open_time,open,high,low,close,volume,quote_volume
1760745600000,3830.0,3842.53,3817.21,3838.5,94986.966,363956250.61255
1760749200000,3838.49,3876.82,3837.9,3866.31,103040.664,397628000.23913
1760752800000,3866.32,3880.63,3843.99,3849.51,99912.923,385747259.96243
1760756400000,3849.5,3877.55,3847.79,3869.0,67276.632,260117565.11949
1760760000000,3868.99,3869.0,3838.81,3842.14,96362.504,371033325.697
1760763600000,3842.15,3867.13,3840.6,3865.08,81355.181,313698859.98651
1760767200000,3865.09,3874.8,3859.17,3870.69,62258.118,240835636.51882
1760770800000,3870.68,3926.0,3870.19,3890.47,273153.844,1065554653.81023
1760774400000,3890.46,3903.8,3872.9,3874.55,84842.573,329738023.04559
1760778000000,3874.54,3885.5,3863.17,3876.39,89613.244,347261584.15835
1760781600000,3876.38,3892.73,3860.15,3874.76,90055.017,349117063.16431
1760785200000,3874.75,3882.0,3866.99,3880.78,48221.521,186799432.99852
1760788800000,3880.78,3892.5,3871.47,3881.44,53124.996,206181265.84515
1760792400000,3881.44,3881.81,3853.41,3863.99,86193.811,333107167.92234
1760796000000,3863.99,3880.33,3846.11,3872.34,101224.016,391269777.11781
1760799600000,3872.33,3878.88,3862.14,3875.99,56939.835,220444769.13597
1760803200000,3876.0,3881.0,3851.95,3863.99,83328.382,321911144.85896
1760806800000,3864.0,3898.0,3857.0,3892.1,110874.931,430206677.37287
1760810400000,3892.1,3897.9,3881.18,3886.82,46363.056,180245122.97169
1760814000000,3886.81,3893.61,3881.0,3891.6,27436.033,106661288.96706
1760817600000,3891.61,3907.92,3883.69,3884.01,72078.888,280709508.27844
1760821200000,3884.0,3895.2,3867.32,3890.15,57896.87,224655672.50353
1760824800000,3890.16,3893.43,3881.14,3884.01,23875.131,92814695.63474
1760828400000,3884.0,3888.31,3878.87,3887.01,28369.962,110195494.91787
1760832000000,3887.01,3890.61,3860.4,3867.08,77349.909,299585359.37909
1760835600000,3867.09,3875.57,3853.53,3872.67,59886.265,231377744.48194
1760839200000,3872.68,3874.1,3863.31,3871.49,32675.061,126403768.12154
1760842800000,3871.5,3905.73,3866.93,3904.7,102250.332,397801237.5411
1760846400000,3904.7,3907.06,3889.0,3901.48,65057.717,253575036.11744
1760850000000,3901.48,3919.48,3892.0,3895.0,98862.803,386030975.03612
1760853600000,3895.0,3899.1,3871.5,3879.36,93466.78,362884468.7555
1760857200000,3879.36,3892.0,3875.16,3886.7,50100.023,194547077.90462
1760860800000,3886.7,3960.0,3810.0,3861.22,550284.091,2139381929.10901
1760864400000,3861.23,3929.99,3847.0,3911.26,316648.123,1230788209.8542
1760868000000,3911.26,3948.39,3896.85,3929.58,208757.719,819134711.51215
1760871600000,3929.57,3950.0,3913.38,3922.2,146466.317,576249758.48002
1760875200000,3922.21,3928.48,3906.76,3920.86,87479.095,342659318.54632
1760878800000,3920.86,3988.24,3911.98,3970.25,188734.044,745764761.42645
1760882400000,3970.24,4001.0,3952.38,3987.29,314242.798,1250716348.84948
1760886000000,3987.3,3991.0,3971.57,3977.55,89467.192,356063407.37863
1760889600000,3977.54,3986.83,3957.0,3979.19,121654.863,483173893.82055
1760893200000,3979.2,4026.31,3978.58,3991.44,296611.518,1187569102.97069
1760896800000,3991.44,4005.26,3984.34,3999.6,58307.426,232957594.27475
1760900400000,3999.6,4003.4,3975.86,3984.63,73953.385,294798222.78142
1760904000000,3984.63,4002.1,3971.76,3999.16,60888.584,242676579.86887
1760907600000,3999.16,4002.95,3982.53,3995.65,47423.391,189397841.54239
1760911200000,3995.65,4030.0,3986.74,4018.54,107965.064,433074336.96461
1760914800000,4018.55,4018.55,3967.0,3980.59,129635.671,517139853.77673
1760918400000,3980.6,3980.77,3906.89,3940.25,294758.845,1160699502.41805
1760922000000,3940.24,3952.71,3927.97,3936.14,103674.223,408722569.56737
1760925600000,3936.14,3965.26,3917.23,3954.82,149699.331,590421662.81515
1760929200000,3954.84,4040.0,3945.82,4025.88,225566.956,901316526.15659
1760932800000,4025.87,4054.74,4021.42,4052.88,217872.01,879481769.55966
1760936400000,4052.87,4073.81,4040.21,4059.26,181374.971,735638347.85603
1760940000000,4059.26,4085.0,4054.84,4073.06,156804.912,638695837.31116
1760943600000,4073.05,4075.66,4050.37,4053.36,139307.321,566072920.2109
1760947200000,4053.35,4069.89,4031.82,4043.81,198064.692,801656527.92569
1760950800000,4043.81,4050.39,4032.99,4042.94,96661.473,390438713.58263
1760954400000,4042.94,4051.64,4013.4,4024.31,159112.962,641507062.56719
1760958000000,4024.31,4039.88,4010.58,4032.83,135022.455,543530730.87504
1760961600000,4032.83,4037.76,4022.51,4035.89,77038.881,310469268.4881
1760965200000,4035.89,4043.13,4016.39,4037.42,167876.39,676773461.0264
1760968800000,4037.42,4047.04,4010.2,4037.55,177967.72,717474780.96918
1760972400000,4037.57,4048.96,4001.0,4002.73,226146.056,910136427.3047
1760976000000,4002.73,4002.73,3924.05,3947.76,580614.306,2298045032.39303
1760979600000,3947.76,3963.49,3920.3,3949.56,224901.771,887109358.44532
1760983200000,3949.56,3974.97,3944.0,3972.28,99420.835,393641890.39904
1760986800000,3972.28,3990.43,3957.45,3978.78,115710.619,459997828.41297
1760990400000,3978.76,3996.8,3972.25,3996.77,68506.3,273051481.6082
1760994000000,3996.77,4001.96,3968.74,3975.28,81778.821,325955412.16219
1760997600000,3975.28,3989.64,3968.88,3987.0,49372.453,196559592.38215
1761001200000,3987.01,3992.07,3973.82,3977.54,36939.403,147060087.59283
1761004800000,3977.54,3984.68,3959.81,3970.51,64981.179,258145179.5674
1761008400000,3970.5,3972.46,3933.0,3946.56,128763.902,508809288.87537
1761012000000,3946.56,3949.51,3923.0,3929.71,130005.921,511442967.37669
1761015600000,3929.71,3941.86,3918.0,3921.41,85532.606,336060530.34852
1761019200000,3921.42,3921.42,3841.5,3849.22,437377.193,1694085174.69905
1761022800000,3849.22,3872.22,3838.21,3862.04,232498.875,896945650.90335
1761026400000,3862.04,3890.95,3853.26,3885.01,140471.036,544633484.31276
1761030000000,3885.0,3895.0,3873.33,3890.52,91915.022,357198610.12254
1761033600000,3890.53,3891.42,3850.02,3866.39,163233.997,631558946.83601
1761037200000,3866.4,3873.24,3855.0,3862.76,77335.831,298891913.13354
1761040800000,3862.75,3896.0,3858.0,3882.28,130632.966,506573403.63388
1761044400000,3882.27,3893.0,3868.0,3888.33,99124.968,384783236.86111
1761048000000,3888.34,3917.0,3874.52,3878.89,213819.153,833667246.83216
1761051600000,3878.89,3897.77,3850.2,3864.78,255765.258,990437215.42969
1761055200000,3864.77,4023.58,3863.4,4019.95,741952.003,2928063109.05467
1761058800000,4019.95,4083.78,3994.51,4080.41,635199.125,2568691931.26679
1761062400000,4080.41,4108.41,4017.34,4028.02,639431.938,2609001452.92582
1761066000000,4028.04,4039.34,3963.19,4013.0,625897.187,2506541520.78151
1761069600000,4013.01,4021.85,3972.66,4011.85,225084.152,898690194.5351
1761073200000,4011.85,4020.99,3991.39,3994.04,94571.678,378978648.67044
1761076800000,3994.03,3999.31,3934.0,3952.27,208312.822,824445224.81545
1761080400000,3952.26,3964.63,3887.01,3943.69,197561.106,776139454.81833
1761084000000,3943.7,3947.91,3890.33,3899.4,233027.288,912362057.59096
1761087600000,3899.4,3909.31,3855.55,3871.11,212963.545,826077095.80351
1761091200000,3871.11,3887.45,3815.37,3840.39,280578.118,1079971137.41009
1761094800000,3840.39,3873.18,3839.01,3867.95,147825.873,570092788.51028
1761098400000,3867.95,3874.94,3858.79,3859.39,87158.028,336983769.05572
1761102000000,3859.38,3862.17,3838.81,3858.14,117772.624,453463547.28398
1761105600000,3858.13,3882.93,3856.0,3876.92,108747.69,421060037.75396
1761109200000,3876.93,3880.32,3835.69,3858.85,154142.613,594038237.63642
1761112800000,3858.86,3869.0,3851.0,3851.54,66698.397,257456004.01071
1761116400000,3851.54,3875.0,3840.0,3866.87,115538.157,445426908.48514
1761120000000,3866.88,3867.47,3846.89,3852.4,77733.409,299724585.84539
1761123600000,3852.4,3856.97,3822.2,3835.63,165306.657,634669280.83365
1761127200000,3835.64,3848.15,3815.0,3818.83,135069.403,517549901.59407
1761130800000,3818.83,3837.82,3765.0,3827.02,463174.832,1764615071.88401
1761134400000,3827.03,3855.35,3818.8,3844.79,175833.521,675361994.22623
1761138000000,3844.78,3875.56,3822.65,3871.31,342682.48,1318118230.61419
1761141600000,3871.3,3873.58,3777.03,3852.35,560044.638,2137397202.31253
1761145200000,3852.35,3863.44,3788.5,3839.73,360376.069,1379294659.975
1761148800000,3839.72,3859.64,3809.1,3834.23,323378.495,1239306238.22346
1761152400000,3834.24,3841.7,3792.56,3805.88,148619.41,567534299.82119
1761156000000,3805.88,3820.43,3790.0,3801.13,156453.687,595171331.23101
1761159600000,3801.14,3826.66,3780.0,3802.52,165810.698,631312658.84517
1761163200000,3802.53,3809.09,3768.0,3779.44,142805.349,540995122.87359
1761166800000,3779.44,3780.7,3706.31,3742.54,364111.989,1362195628.06294
1761170400000,3742.53,3760.62,3730.51,3750.13,126327.638,473431903.71687
1761174000000,3750.13,3816.71,3748.47,3803.93,228733.09,867246873.40918
1761177600000,3803.94,3820.53,3794.89,3813.92,95809.68,364923080.2259
1761181200000,3813.93,3835.32,3810.02,3819.47,111451.544,425878884.52595
1761184800000,3819.46,3833.0,3813.0,3824.0,79050.868,302187766.62595
1761188400000,3823.99,3833.0,3820.5,3825.18,51953.253,198816615.60185
1761192000000,3825.19,3846.99,3820.51,3834.01,87642.85,336053322.28974
1761195600000,3834.01,3848.42,3832.69,3845.97,54062.27,207593568.72289
1761199200000,3845.97,3896.0,3841.89,3889.78,249178.475,965134035.50805
1761202800000,3889.78,3890.81,3868.61,3879.76,149880.399,581490545.31316
1761206400000,3879.76,3905.47,3879.54,3885.72,155524.07,605347369.61698
1761210000000,3885.71,3889.87,3873.3,3888.88,109598.42,425350227.57892
1761213600000,3888.88,3903.89,3874.58,3875.66,155299.373,603821522.03182
1761217200000,3875.66,3886.43,3857.14,3861.86,139496.618,539873514.83485
1761220800000,3861.86,3861.87,3835.0,3851.59,191075.269,735195405.11653
1761224400000,3851.59,3866.22,3831.33,3850.4,238003.537,915684853.08219
1761228000000,3850.41,3853.2,3807.01,3846.12,317259.901,1215203320.98588
1761231600000,3846.11,3885.88,3841.17,3874.87,284629.302,1100320954.67764
1761235200000,3874.87,3933.4,3863.13,3916.36,253277.169,986727678.62568
1761238800000,3916.36,3926.26,3874.19,3919.39,323245.362,1261051888.39884
1761242400000,3919.38,3920.76,3856.66,3868.64,200202.377,777991067.03596
1761246000000,3868.64,3869.56,3842.81,3857.69,120504.567,464614717.09668
1761249600000,3857.69,3858.44,3816.88,3827.57,124087.616,476429359.62332
1761253200000,3827.57,3835.71,3819.71,3826.71,65495.332,250657745.45404
1761256800000,3826.7,3855.32,3824.45,3848.79,87455.932,336054502.49366
1761260400000,3848.8,3859.48,3843.24,3855.21,59752.732,230156525.79272
1761264000000,3855.22,3875.4,3844.02,3865.6,114459.294,441655506.51676
1761267600000,3865.61,3881.85,3856.0,3879.59,66883.067,258844938.71216
1761271200000,3879.6,3895.19,3868.78,3887.39,73097.36,283778178.91848
1761274800000,3887.39,3890.53,3876.8,3889.43,71513.845,277745121.32238
1761278400000,3889.44,3978.95,3884.32,3972.85,333708.875,1314638052.6806
1761282000000,3972.84,3988.0,3955.2,3972.71,182468.368,724322374.61515
1761285600000,3972.72,3986.33,3961.52,3980.86,121534.858,483083739.86442
1761289200000,3980.87,3982.56,3933.0,3947.64,218175.799,862877141.46105
1761292800000,3947.65,3964.04,3928.11,3951.0,174460.464,688098541.94381
1761296400000,3951.0,3967.42,3947.7,3956.87,92456.545,366075057.13025
1761300000000,3956.87,3963.36,3945.3,3954.94,60200.657,238012061.46121
1761303600000,3954.95,3962.68,3924.0,3945.0,101201.155,399180416.82006
1761307200000,3944.99,4026.48,3939.22,3962.3,448014.463,1782691659.94716
1761310800000,3962.3,3977.26,3914.28,3945.01,306269.785,1208137579.8377
1761314400000,3945.0,3945.26,3887.6,3900.49,329658.34,1288852877.41281
1761318000000,3900.5,3929.49,3870.0,3887.09,270492.798,1054774746.915
1761321600000,3887.09,3890.9,3864.28,3887.91,174839.465,677756886.39031
1761325200000,3887.92,3903.0,3873.44,3886.76,153958.232,599248627.16133
1761328800000,3886.76,3913.63,3882.07,3909.88,66531.769,259699011.19667
1761332400000,3909.88,3936.89,3909.87,3924.66,118763.138,466262081.361
1761336000000,3924.66,3941.0,3922.19,3936.81,55507.813,218367548.50383
1761339600000,3936.82,3943.81,3923.53,3941.8,49864.79,196154636.09768
1761343200000,3941.8,3943.59,3928.3,3934.27,38926.98,153197675.55172
1761346800000,3934.27,3935.41,3923.83,3933.19,32443.595,127471133.74881
1761350400000,3933.2,3933.99,3910.0,3917.28,72621.051,284707009.87827
1761354000000,3917.28,3938.03,3913.77,3931.63,55827.998,219176341.88639
